51.62959999999933,0.07799999999999942
51.629499999999325,0.07789999999999941
51.62939999999932,0.07779999999999941
51.62929999999932,0.07769999999999941
51.629199999999315,0.0775999999999994
51.62909999999931,0.0774999999999994
51.62899999999931,0.0773999999999994
51.628899999999305,0.0772999999999994
51.6287999999993,0.0771999999999994
51.6286999999993,0.07709999999999939
51.628599999999295,0.07699999999999939
51.62849999999929,0.07689999999999939
51.62839999999929,0.07679999999999938
51.628299999999285,0.07669999999999938
51.62819999999928,0.07659999999999938
51.62809999999928,0.07649999999999937
51.627999999999275,0.07639999999999937
51.62789999999927,0.07629999999999937
51.62779999999927,0.07619999999999937
51.627699999999265,0.07609999999999936
51.62759999999926,0.07599999999999936
51.62749999999926,0.07589999999999936
51.627399999999255,0.07579999999999935
51.62729999999925,0.07569999999999935
51.62719999999925,0.07559999999999935
51.627099999999245,0.07549999999999935
51.62699999999924,0.07539999999999934
51.62689999999924,0.07529999999999934
51.626799999999236,0.07519999999999934
51.62669999999923,0.07509999999999933
51.62659999999923,0.07499999999999933
51.626499999999226,0.07489999999999933
51.62639999999922,0.07479999999999933
51.62629999999922,0.07469999999999932
51.626199999999216,0.07459999999999932
51.62609999999921,0.07449999999999932
51.62599999999921,0.07439999999999931
51.625899999999206,0.07429999999999931
51.6257999999992,0.07419999999999931
51.6256999999992,0.0740999999999993
51.625599999999196,0.0739999999999993
51.62549999999919,0.0738999999999993
51.62539999999919,0.0737999999999993
51.625299999999186,0.0736999999999993
51.62519999999918,0.07359999999999929
51.62509999999918,0.07349999999999929
51.624999999999176,0.07339999999999929
51.62489999999917,0.07329999999999928
51.62479999999917,0.07319999999999928
51.624699999999166,0.07309999999999928
51.62459999999916,0.07299999999999927
51.62449999999916,0.07289999999999927
51.624399999999156,0.07279999999999927
51.62429999999915,0.07269999999999927
51.62419999999915,0.07259999999999926
51.624099999999146,0.07249999999999926
51.62399999999914,0.07239999999999926
51.62389999999914,0.07229999999999925
51.623799999999136,0.07219999999999925
51.62369999999913,0.07209999999999925
51.62359999999913,0.07199999999999925
51.623499999999126,0.07189999999999924
51.62339999999912,0.07179999999999924
51.62329999999912,0.07169999999999924
51.623199999999116,0.07159999999999923
51.62309999999911,0.07149999999999923
51.62299999999911,0.07139999999999923
51.622899999999106,0.07129999999999923
51.6227999999991,0.07119999999999922
51.6226999999991,0.07109999999999922
51.622599999999096,0.07099999999999922
51.62249999999909,0.07089999999999921
51.62239999999909,0.07079999999999921
51.622299999999086,0.07069999999999921
51.62219999999908,0.0705999999999992
51.62209999999908,0.0704999999999992
51.621999999999076,0.0703999999999992
51.62189999999907,0.0702999999999992
51.62179999999907,0.0701999999999992
51.621699999999066,0.07009999999999919
51.62159999999906,0.06999999999999919
51.62149999999906,0.06989999999999919
51.621399999999056,0.06979999999999918
51.62129999999905,0.06969999999999918
51.62119999999905,0.06959999999999918
51.621099999999046,0.06949999999999917
51.62099999999904,0.06939999999999917
51.62089999999904,0.06929999999999917
51.620799999999036,0.06919999999999916
51.62069999999903,0.06909999999999916
51.62059999999903,0.06899999999999916
51.620499999999026,0.06889999999999916
51.62039999999902,0.06879999999999915
51.62029999999902,0.06869999999999915
51.620199999999016,0.06859999999999915
51.62009999999901,0.06849999999999914
51.61999999999901,0.06839999999999914
51.61989999999901,0.06829999999999914
51.619799999999,0.06819999999999914
51.619699999999,0.06809999999999913
51.619599999999,0.06799999999999913
51.61949999999899,0.06789999999999913
51.61939999999899,0.06779999999999912
51.61929999999899,0.06769999999999912
51.61919999999898,0.06759999999999912
51.61909999999898,0.06749999999999912
51.61899999999898,0.06739999999999911
51.61889999999897,0.06729999999999911
51.61879999999897,0.06719999999999911
51.61869999999897,0.0670999999999991
51.61859999999896,0.0669999999999991
51.61849999999896,0.0668999999999991
51.61839999999896,0.0667999999999991
51.61829999999895,0.0666999999999991
51.61819999999895,0.06659999999999909
51.61809999999895,0.06649999999999909
51.61799999999894,0.06639999999999908
51.61789999999894,0.06629999999999908
51.61779999999894,0.06619999999999908
51.61769999999893,0.06609999999999908
51.61759999999893,0.06599999999999907
51.61749999999893,0.06589999999999907
51.61739999999892,0.06579999999999907
51.61729999999892,0.06569999999999906
51.61719999999892,0.06559999999999906
51.61709999999891,0.06549999999999906
51.61699999999891,0.06539999999999906
51.61689999999891,0.06529999999999905
51.616799999998904,0.06519999999999905
51.6166999999989,0.06509999999999905
51.6165999999989,0.06499999999999904
51.616499999998894,0.06489999999999904
51.61639999999889,0.06479999999999904
51.61629999999889,0.06469999999999904
51.616199999998884,0.06459999999999903
51.61609999999888,0.06449999999999903
51.61599999999888,0.06439999999999903
51.615899999998874,0.06429999999999902
51.61579999999887,0.06419999999999902
51.61569999999887,0.06409999999999902
51.615599999998864,0.06399999999999902
51.61549999999886,0.06389999999999901
51.61539999999886,0.06379999999999901
51.615299999998854,0.06369999999999901
51.61519999999885,0.063599999999999
51.61509999999885,0.063499999999999
51.614999999998844,0.063399999999999
51.61489999999884,0.063299999999999
51.61479999999884,0.063199999999999
51.614699999998834,0.06309999999999899
51.61459999999883,0.06299999999999899
51.61449999999883,0.06289999999999898
51.614399999998824,0.06279999999999898
51.61429999999882,0.06269999999999898
51.61419999999882,0.06259999999999898
51.614099999998814,0.06249999999999897
51.61399999999881,0.06239999999999897
51.61389999999881,0.06229999999999897
51.613799999998804,0.062199999999998964
51.6136999999988,0.06209999999999896
51.6135999999988,0.06199999999999896
51.613499999998794,0.061899999999998956
51.61339999999879,0.06179999999999895
51.61329999999879,0.06169999999999895
51.613199999998784,0.06159999999999895
51.61309999999878,0.061499999999998944
51.61299999999878,0.06139999999999894
51.612899999998774,0.06129999999999894
51.61279999999877,0.061199999999998936
51.61269999999877,0.06109999999999893
51.612599999998764,0.06099999999999893
51.61249999999876,0.06089999999999893
51.61239999999876,0.060799999999998924
51.612299999998754,0.06069999999999892
51.61219999999875,0.06059999999999892
51.61209999999875,0.060499999999998916
51.611999999998744,0.06039999999999891
51.61189999999874,0.06029999999999891
51.61179999999874,0.06019999999999891
51.611699999998734,0.060099999999998904
51.61159999999873,0.0599999999999989
51.61149999999873,0.0598999999999989
51.611399999998724,0.059799999999998896
51.61129999999872,0.05969999999999889
51.61119999999872,0.05959999999999889
51.611099999998714,0.05949999999999889
51.61099999999871,0.059399999999998884
51.61089999999871,0.05929999999999888
51.610799999998704,0.05919999999999888
51.6106999999987,0.059099999999998876
51.6105999999987,0.05899999999999887
51.610499999998694,0.05889999999999887
51.61039999999869,0.05879999999999887
51.61029999999869,0.058699999999998864
51.610199999998684,0.05859999999999886
51.61009999999868,0.05849999999999886
51.60999999999868,0.058399999999998856
51.609899999998675,0.05829999999999885
51.60979999999867,0.05819999999999885
51.60969999999867,0.05809999999999885
51.609599999998665,0.057999999999998844
51.60949999999866,0.05789999999999884
51.60939999999866,0.05779999999999884
51.609299999998655,0.057699999999998836
51.60919999999865,0.05759999999999883
51.60909999999865,0.05749999999999883
51.608999999998645,0.05739999999999883
51.60889999999864,0.057299999999998824
51.60879999999864,0.05719999999999882
51.608699999998635,0.05709999999999882
51.60859999999863,0.056999999999998816
51.60849999999863,0.05689999999999881
51.608399999998625,0.05679999999999881
51.60829999999862,0.05669999999999881
51.60819999999862,0.056599999999998804
51.608099999998615,0.0564999999999988
51.60799999999861,0.0563999999999988
51.60789999999861,0.056299999999998795
51.607799999998605,0.05619999999999879
51.6076999999986,0.05609999999999879
51.6075999999986,0.05599999999999879
51.607499999998595,0.055899999999998784
51.60739999999859,0.05579999999999878
51.60729999999859,0.05569999999999878
51.607199999998585,0.055599999999998775
51.60709999999858,0.05549999999999877
51.60699999999858,0.05539999999999877
51.606899999998575,0.05529999999999877
51.60679999999857,0.055199999999998764
51.60669999999857,0.05509999999999876
51.606599999998565,0.05499999999999876
51.60649999999856,0.054899999999998755
51.60639999999856,0.05479999999999875
51.606299999998555,0.05469999999999875
51.60619999999855,0.05459999999999875
51.60609999999855,0.054499999999998744
51.605999999998545,0.05439999999999874
51.60589999999854,0.05429999999999874
51.60579999999854,0.054199999999998735
51.605699999998535,0.05409999999999873
51.60559999999853,0.05399999999999873
51.60549999999853,0.05389999999999873
51.605399999998525,0.053799999999998724
51.60529999999852,0.05369999999999872
51.60519999999852,0.05359999999999872
51.605099999998515,0.053499999999998715
51.60499999999851,0.05339999999999871
51.60489999999851,0.05329999999999871
51.604799999998505,0.05319999999999871
51.6046999999985,0.053099999999998704
51.6045999999985,0.0529999999999987
51.604499999998495,0.0528999999999987
51.60439999999849,0.052799999999998695
51.60429999999849,0.05269999999999869
51.604199999998485,0.05259999999999869
51.60409999999848,0.05249999999999869
51.60399999999848,0.052399999999998684
51.603899999998475,0.05229999999999868
51.60379999999847,0.05219999999999868
51.60369999999847,0.052099999999998675
51.603599999998465,0.05199999999999867
51.60349999999846,0.05189999999999867
51.60339999999846,0.05179999999999867
51.603299999998455,0.051699999999998664
51.60319999999845,0.05159999999999866
51.60309999999845,0.05149999999999866
51.602999999998445,0.051399999999998655
51.60289999999844,0.05129999999999865
51.60279999999844,0.05119999999999865
51.602699999998435,0.051099999999998647
51.60259999999843,0.050999999999998644
51.60249999999843,0.05089999999999864
51.602399999998426,0.05079999999999864
51.60229999999842,0.050699999999998635
51.60219999999842,0.05059999999999863
51.602099999998416,0.05049999999999863
51.60199999999841,0.050399999999998626
51.60189999999841,0.050299999999998624
51.601799999998406,0.05019999999999862
51.6016999999984,0.05009999999999862
51.6015999999984,0.049999999999998615
51.601499999998396,0.04989999999999861
51.60139999999839,0.04979999999999861
51.60129999999839,0.049699999999998606
51.601199999998386,0.049599999999998604
51.60109999999838,0.0494999999999986
51.60099999999838,0.0493999999999986
51.600899999998376,0.049299999999998595
51.60079999999837,0.04919999999999859
51.60069999999837,0.04909999999999859
51.600599999998366,0.048999999999998586
51.60049999999836,0.048899999999998583
51.60039999999836,0.04879999999999858
51.600299999998356,0.04869999999999858
51.60019999999835,0.048599999999998575
51.60009999999835,0.04849999999999857
51.599999999998346,0.04839999999999857
51.59989999999834,0.048299999999998566
51.59979999999834,0.04819999999999856
51.599699999998336,0.04809999999999856
51.59959999999833,0.04799999999999856
51.59949999999833,0.047899999999998555
51.599399999998326,0.04779999999999855
51.59929999999832,0.04769999999999855
51.59919999999832,0.047599999999998546
51.599099999998316,0.04749999999999854
51.59899999999831,0.04739999999999854
51.59889999999831,0.04729999999999854
51.598799999998306,0.047199999999998535
51.5986999999983,0.04709999999999853
51.5985999999983,0.04699999999999853
51.598499999998296,0.046899999999998526
51.59839999999829,0.04679999999999852
51.59829999999829,0.04669999999999852
51.598199999998286,0.04659999999999852
51.59809999999828,0.046499999999998515
51.59799999999828,0.04639999999999851
51.597899999998276,0.04629999999999851
51.59779999999827,0.046199999999998506
51.59769999999827,0.0460999999999985
51.597599999998266,0.0459999999999985
51.59749999999826,0.0458999999999985
51.59739999999826,0.045799999999998495
51.597299999998256,0.04569999999999849
51.59719999999825,0.04559999999999849
51.59709999999825,0.045499999999998486
51.596999999998246,0.04539999999999848
51.59689999999824,0.04529999999999848
51.59679999999824,0.04519999999999848
51.596699999998236,0.045099999999998475
51.59659999999823,0.04499999999999847
51.59649999999823,0.04489999999999847
51.596399999998226,0.044799999999998466
51.59629999999822,0.04469999999999846
51.59619999999822,0.04459999999999846
51.596099999998216,0.04449999999999846
51.59599999999821,0.044399999999998455
51.59589999999821,0.04429999999999845
51.595799999998206,0.04419999999999845
51.5956999999982,0.044099999999998446
51.5955999999982,0.04399999999999844
51.5954999999982,0.04389999999999844
51.59539999999819,0.04379999999999844
51.59529999999819,0.043699999999998435
51.59519999999819,0.04359999999999843
51.59509999999818,0.04349999999999843
51.59499999999818,0.043399999999998426
51.59489999999818,0.04329999999999842
51.59479999999817,0.04319999999999842
51.59469999999817,0.04309999999999842
51.59459999999817,0.042999999999998414
51.59449999999816,0.04289999999999841
51.59439999999816,0.04279999999999841
51.59429999999816,0.042699999999998406
51.59419999999815,0.0425999999999984
51.59409999999815,0.0424999999999984
51.59399999999815,0.0423999999999984
51.59389999999814,0.042299999999998394
51.59379999999814,0.04219999999999839
51.59369999999814,0.04209999999999839
51.59359999999813,0.041999999999998386
51.59349999999813,0.04189999999999838
51.59339999999813,0.04179999999999838
51.59329999999812,0.04169999999999838
51.59319999999812,0.041599999999998374
51.59309999999812,0.04149999999999837
51.59299999999811,0.04139999999999837
51.59289999999811,0.041299999999998366
51.59279999999811,0.04119999999999836
51.5926999999981,0.04109999999999836
51.5925999999981,0.04099999999999836
51.5924999999981,0.040899999999998354
51.592399999998094,0.04079999999999835
51.59229999999809,0.04069999999999835
51.59219999999809,0.040599999999998346
51.592099999998084,0.04049999999999834
51.59199999999808,0.04039999999999834
51.59189999999808,0.04029999999999834
51.591799999998074,0.040199999999998334
51.59169999999807,0.04009999999999833
51.59159999999807,0.03999999999999833
51.591499999998064,0.039899999999998326
51.59139999999806,0.03979999999999832
51.59129999999806,0.03969999999999832
51.591199999998054,0.03959999999999832
51.59109999999805,0.039499999999998314
51.59099999999805,0.03939999999999831
51.590899999998044,0.03929999999999831
51.59079999999804,0.039199999999998306
51.59069999999804,0.0390999999999983
51.590599999998034,0.0389999999999983
51.59049999999803,0.0388999999999983
51.59039999999803,0.038799999999998294
51.590299999998024,0.03869999999999829
51.59019999999802,0.03859999999999829
51.59009999999802,0.038499999999998286
51.589999999998014,0.03839999999999828
51.58989999999801,0.03829999999999828
51.58979999999801,0.03819999999999828
51.589699999998004,0.038099999999998274
51.589599999998,0.03799999999999827
51.589499999998,0.03789999999999827
51.589399999997994,0.037799999999998266
51.58929999999799,0.03769999999999826
51.58919999999799,0.03759999999999826
51.589099999997984,0.03749999999999826
51.58899999999798,0.037399999999998254
51.58889999999798,0.03729999999999825
51.588799999997974,0.03719999999999825
51.58869999999797,0.037099999999998245
51.58859999999797,0.03699999999999824
51.588499999997964,0.03689999999999824
51.58839999999796,0.03679999999999824
51.58829999999796,0.036699999999998234
51.588199999997954,0.03659999999999823
51.58809999999795,0.03649999999999823
51.58799999999795,0.036399999999998225
51.587899999997944,0.03629999999999822
51.58779999999794,0.03619999999999822
51.58769999999794,0.03609999999999822
51.587599999997934,0.035999999999998214
51.58749999999793,0.03589999999999821
51.58739999999793,0.03579999999999821
51.587299999997924,0.035699999999998205
51.58719999999792,0.0355999999999982
51.58709999999792,0.0354999999999982
51.586999999997914,0.0353999999999982
51.58689999999791,0.035299999999998194
51.58679999999791,0.03519999999999819
51.586699999997904,0.03509999999999819
51.5865999999979,0.034999999999998185
51.5864999999979,0.03489999999999818
51.586399999997894,0.03479999999999818
51.58629999999789,0.03469999999999818
51.58619999999789,0.034599999999998174
51.586099999997884,0.03449999999999817
51.58599999999788,0.03439999999999817
51.58589999999788,0.034299999999998165
51.585799999997874,0.03419999999999816
51.58569999999787,0.03409999999999816
51.58559999999787,0.03399999999999816
51.585499999997865,0.033899999999998154
51.58539999999786,0.03379999999999815
51.58529999999786,0.03369999999999815
51.585199999997855,0.033599999999998145
51.58509999999785,0.03349999999999814
51.58499999999785,0.03339999999999814
51.584899999997845,0.03329999999999814
51.58479999999784,0.033199999999998134
51.58469999999784,0.03309999999999813
51.584599999997835,0.03299999999999813
51.58449999999783,0.032899999999998125
51.58439999999783,0.03279999999999812
51.584299999997825,0.03269999999999812
51.58419999999782,0.03259999999999812
51.58409999999782,0.032499999999998114
51.583999999997815,0.03239999999999811
51.58389999999781,0.03229999999999811
51.58379999999781,0.032199999999998105
51.583699999997805,0.0320999999999981
51.5835999999978,0.0319999999999981
51.5834999999978,0.0318999999999981
51.583399999997795,0.031799999999998094
51.58329999999779,0.03169999999999809
51.58319999999779,0.03159999999999809
51.583099999997785,0.031499999999998085
51.58299999999778,0.03139999999999808
51.58289999999778,0.03129999999999808
51.582799999997775,0.03119999999999808
51.58269999999777,0.03109999999999808
51.58259999999777,0.03099999999999808
51.582499999997765,0.030899999999998082
51.58239999999776,0.030799999999998082
51.58229999999776,0.030699999999998083
51.582199999997755,0.030599999999998084
51.58209999999775,0.030499999999998084
51.58199999999775,0.030399999999998085
51.581899999997745,0.030299999999998085
51.58179999999774,0.030199999999998086
51.58169999999774,0.030099999999998087
51.581599999997735,0.029999999999998087
51.58149999999773,0.029899999999998088
51.58139999999773,0.02979999999999809
51.581299999997725,0.02969999999999809
51.58119999999772,0.02959999999999809
51.58109999999772,0.02949999999999809
51.580999999997715,0.02939999999999809
51.58089999999771,0.02929999999999809
51.58079999999771,0.029199999999998092
51.580699999997705,0.029099999999998093
51.5805999999977,0.028999999999998093
51.5804999999977,0.028899999999998094
51.580399999997695,0.028799999999998094
51.58029999999769,0.028699999999998095
51.58019999999769,0.028599999999998096
51.580099999997685,0.028499999999998096
51.57999999999768,0.028399999999998097
51.57989999999768,0.028299999999998098
51.579799999997675,0.028199999999998098
51.57969999999767,0.0280999999999981
51.57959999999767,0.0279999999999981
51.579499999997665,0.0278999999999981
51.57939999999766,0.0277999999999981
51.57929999999766,0.0276999999999981
51.579199999997655,0.027599999999998102
51.57909999999765,0.027499999999998102
51.57899999999765,0.027399999999998103
51.578899999997645,0.027299999999998104
51.57879999999764,0.027199999999998104
51.57869999999764,0.027099999999998105
51.578599999997635,0.026999999999998105
51.57849999999763,0.026899999999998106
51.57839999999763,0.026799999999998107
51.578299999997625,0.026699999999998107
51.57819999999762,0.026599999999998108
51.57809999999762,0.02649999999999811
51.577999999997616,0.02639999999999811
51.57789999999761,0.02629999999999811
51.57779999999761,0.02619999999999811
51.577699999997606,0.02609999999999811
51.5775999999976,0.02599999999999811
51.5774999999976,0.025899999999998112
51.577399999997596,0.025799999999998113
51.57729999999759,0.025699999999998113
51.57719999999759,0.025599999999998114
51.577099999997586,0.025499999999998114
51.57699999999758,0.025399999999998115
51.57689999999758,0.025299999999998116
51.576799999997576,0.025199999999998116
51.57669999999757,0.025099999999998117
51.57659999999757,0.024999999999998117
51.576499999997566,0.024899999999998118
51.57639999999756,0.02479999999999812
51.57629999999756,0.02469999999999812
51.576199999997556,0.02459999999999812
51.57609999999755,0.02449999999999812
51.57599999999755,0.02439999999999812
51.575899999997546,0.02429999999999812
51.57579999999754,0.024199999999998122
51.57569999999754,0.024099999999998123
51.575599999997536,0.023999999999998124
51.57549999999753,0.023899999999998124
51.57539999999753,0.023799999999998125
51.575299999997526,0.023699999999998125
51.57519999999752,0.023599999999998126
51.57509999999752,0.023499999999998127
51.574999999997516,0.023399999999998127
51.57489999999751,0.023299999999998128
51.57479999999751,0.02319999999999813
51.574699999997506,0.02309999999999813
51.5745999999975,0.02299999999999813
51.5744999999975,0.02289999999999813
51.574399999997496,0.02279999999999813
51.57429999999749,0.02269999999999813
51.57419999999749,0.022599999999998132
51.574099999997486,0.022499999999998133
51.57399999999748,0.022399999999998133
51.57389999999748,0.022299999999998134
51.573799999997476,0.022199999999998134
51.57369999999747,0.022099999999998135
51.57359999999747,0.021999999999998136
51.573499999997466,0.021899999999998136
51.57339999999746,0.021799999999998137
51.57329999999746,0.021699999999998137
51.573199999997456,0.021599999999998138
51.57309999999745,0.02149999999999814
51.57299999999745,0.02139999999999814
51.572899999997446,0.02129999999999814
51.57279999999744,0.02119999999999814
51.57269999999744,0.02109999999999814
51.572599999997436,0.02099999999999814
51.57249999999743,0.020899999999998142
51.57239999999743,0.020799999999998143
51.572299999997426,0.020699999999998143
51.57219999999742,0.020599999999998144
51.57209999999742,0.020499999999998145
51.571999999997416,0.020399999999998145
51.57189999999741,0.020299999999998146
51.57179999999741,0.020199999999998147
51.571699999997406,0.020099999999998147
51.5715999999974,0.019999999999998148
51.5714999999974,0.01989999999999815
51.571399999997396,0.01979999999999815
51.57129999999739,0.01969999999999815
51.57119999999739,0.01959999999999815
51.57109999999739,0.01949999999999815
51.57099999999738,0.01939999999999815
51.57089999999738,0.019299999999998152
51.57079999999738,0.019199999999998153
51.57069999999737,0.019099999999998153
51.57059999999737,0.018999999999998154
51.57049999999737,0.018899999999998154
51.57039999999736,0.018799999999998155
51.57029999999736,0.018699999999998156
51.57019999999736,0.018599999999998156
51.57009999999735,0.018499999999998157
51.56999999999735,0.018399999999998157
51.56989999999735,0.018299999999998158
51.56979999999734,0.01819999999999816
51.56969999999734,0.01809999999999816
51.56959999999734,0.01799999999999816
51.56949999999733,0.01789999999999816
51.56939999999733,0.01779999999999816
51.56929999999733,0.01769999999999816
51.56919999999732,0.017599999999998162
51.56909999999732,0.017499999999998163
51.56899999999732,0.017399999999998163
51.56889999999731,0.017299999999998164
51.56879999999731,0.017199999999998165
51.56869999999731,0.017099999999998165
51.5685999999973,0.016999999999998166
51.5684999999973,0.016899999999998166
51.5683999999973,0.016799999999998167
51.56829999999729,0.016699999999998168
51.56819999999729,0.01659999999999817
51.56809999999729,0.01649999999999817
51.567999999997284,0.01639999999999817
51.56789999999728,0.01629999999999817
51.56779999999728,0.01619999999999817
51.567699999997274,0.01609999999999817
51.56759999999727,0.015999999999998172
51.56749999999727,0.015899999999998173
51.567399999997264,0.015799999999998173
51.56729999999726,0.015699999999998174
51.56719999999726,0.015599999999998174
51.567099999997254,0.015499999999998175
51.56699999999725,0.015399999999998176
51.56689999999725,0.015299999999998176
51.566799999997244,0.015199999999998177
51.56669999999724,0.015099999999998177
51.56659999999724,0.014999999999998178
51.566499999997234,0.014899999999998179
51.56639999999723,0.01479999999999818
51.56629999999723,0.01469999999999818
51.566199999997224,0.01459999999999818
51.56609999999722,0.014499999999998181
51.56599999999722,0.014399999999998182
51.565899999997214,0.014299999999998182
51.56579999999721,0.014199999999998183
51.56569999999721,0.014099999999998183
51.565599999997204,0.013999999999998184
